  663.1244     3.827929e+01     4.746020e+00
  664.1671     3.802835e+01     4.714907e+00
  665.2097     3.677972e+01     4.560097e+00
  666.2524     3.487558e+01     4.324014e+00
  667.2950     3.347698e+01     4.150610e+00
  668.3377     3.401376e+01     4.217162e+00
  669.3803     3.712195e+01     4.602528e+00
  670.4230     4.205856e+01     5.214589e+00
  671.4656     4.726646e+01     5.860285e+00
  672.5083     5.155838e+01     6.392414e+00
  673.5509     5.471632e+01     6.783948e+00
  674.5936     5.704764e+01     7.072995e+00
  675.6362     5.867390e+01     7.274625e+00
  676.6789     5.945786e+01     7.371823e+00
  677.7215     5.941700e+01     7.366757e+00
  678.7641     5.880606e+01     7.291011e+00
  679.8068     5.774277e+01     7.159180e+00
  680.8494     5.614788e+01     6.961438e+00
  681.8921     5.429761e+01     6.732035e+00
  682.9347     5.307203e+01     6.580083e+00
  683.9774     5.320567e+01     6.596652e+00
  685.0200     5.465857e+01     6.776789e+00
  686.0627     5.772581e+01     7.157076e+00
  687.1053     6.493236e+01     8.050574e+00
  688.1480     8.026765e+01     9.951905e+00
  689.1906     1.044966e+02     1.295590e+01
  690.2333     1.308840e+02     1.622752e+01
  691.2759     1.473778e+02     1.827249e+01
  692.3186     1.451776e+02     1.799970e+01
  693.3612     1.259312e+02     1.561346e+01
  694.4039     1.002320e+02     1.242716e+01
  695.4465     7.900684e+01     9.795584e+00
  696.4892     6.647330e+01     8.241625e+00
  697.5318     6.049136e+01     7.499961e+00
  698.5745     5.758344e+01     7.139426e+00
  699.6171     5.613080e+01     6.959321e+00
  700.6598     5.552560e+01     6.884286e+00
  701.7024     5.448674e+01     6.755484e+00
  702.7451     5.158758e+01     6.396035e+00
  703.7877     4.697920e+01     5.824669e+00
  704.8304     4.252774e+01     5.272760e+00
  705.8730     3.998709e+01     4.957760e+00
  706.9157     3.946250e+01     4.892718e+00
  707.9583     3.981763e+01     4.936750e+00
  709.0010     4.015234e+01     4.978248e+00
  710.0436     4.047797e+01     5.018621e+00
  711.0862     4.110356e+01     5.096184e+00
  712.1289     4.185032e+01     5.188770e+00
  713.1715     4.213393e+01     5.223933e+00
  714.2142     4.170433e+01     5.170670e+00
  715.2568     4.110504e+01     5.096367e+00
  716.2995     4.135260e+01     5.127061e+00
  717.3421     4.315893e+01     5.351017e+00
  718.3848     4.633943e+01     5.745348e+00
  719.4274     4.981154e+01     6.175834e+00
  720.4701     5.218398e+01     6.469978e+00
  721.5127     5.258212e+01     6.519342e+00
  722.5554     5.115456e+01     6.342347e+00
  723.5980     4.887980e+01     6.060313e+00
  724.6407     4.684949e+01     5.808588e+00
  725.6833     4.563977e+01     5.658601e+00
  726.7260     4.520295e+01     5.604442e+00
  727.7686     4.515338e+01     5.598297e+00
  728.8113     4.507858e+01     5.589022e+00
  729.8539     4.477827e+01     5.551789e+00
  730.8966     4.458534e+01     5.527869e+00
  731.9392     4.567697e+01     5.663214e+00
  732.9819     4.982265e+01     6.177211e+00
  734.0245     5.812701e+01     7.206819e+00
  735.0672     6.936767e+01     8.600482e+00
  736.1098     7.964034e+01     9.874128e+00
  737.1525     8.455464e+01     1.048342e+01
  738.1951     8.274526e+01     1.025909e+01
  739.2378     7.732333e+01     9.586855e+00
  740.2804     7.323048e+01     9.079408e+00
  741.3231     7.275614e+01     9.020598e+00
  742.3657     7.386538e+01     9.158125e+00
  743.4084     7.303142e+01     9.054728e+00
  744.4510     6.920044e+01     8.579747e+00
  745.4936     6.460241e+01     8.009665e+00
  746.5363     6.223473e+01     7.716111e+00
  747.5789     6.334816e+01     7.854158e+00
  748.6216     6.713994e+01     8.324279e+00
  749.6642     7.191999e+01     8.916928e+00
  750.7069     7.659361e+01     9.496382e+00
  751.7495     8.243521e+01     1.022065e+01
  752.7922     9.426612e+01     1.168749e+01
  753.8348     1.183734e+02     1.467640e+01
  754.8775     1.564554e+02     1.939797e+01
  755.9201     2.003335e+02     2.483815e+01
  756.9628     2.340793e+02     2.902208e+01
  758.0054     2.440220e+02     3.025482e+01
  759.0481     2.285283e+02     2.833385e+01
  760.0907     1.987130e+02     2.463724e+01
  761.1334     1.701181e+02     2.109193e+01
  762.1760     1.539336e+02     1.908530e+01
  763.2187     1.546277e+02     1.917136e+01
  764.2613     1.718598e+02     2.130787e+01
  765.3040     2.007232e+02     2.488646e+01
  766.3466     2.306629e+02     2.859851e+01
  767.3893     2.492443e+02     3.090230e+01
  768.4319     2.511975e+02     3.114448e+01
  769.4746     2.429748e+02     3.012499e+01
  770.5172     2.357843e+02     2.923348e+01
  771.5599     2.353330e+02     2.917753e+01
  772.6025     2.418651e+02     2.998740e+01
  773.6452     2.586544e+02     3.206901e+01
  774.6878     2.934477e+02     3.638282e+01
  775.7305     3.491992e+02     4.329512e+01
  776.7731     4.205624e+02     5.214301e+01
  777.8158     5.050351e+02     6.261628e+01
  778.8584     6.106554e+02     7.571150e+01
  779.9010     7.451518e+02     9.238690e+01
  780.9437     9.108323e+02     1.129286e+02
  781.9863     1.136940e+03     1.409623e+02
  783.0290     1.517001e+03     1.880838e+02
  784.0716     2.167749e+03     2.687662e+02
  785.1143     3.101468e+03     3.845325e+02
  786.1569     4.150041e+03     5.145386e+02
  787.1996     5.085482e+03     6.305184e+02
  788.2422     5.865011e+03     7.271675e+02
  789.2849     6.720362e+03     8.332174e+02
  790.3275     7.916949e+03     9.815751e+02
  791.3702     9.381602e+03     1.163169e+03
  792.4128     1.061172e+04     1.315684e+03
  793.4555     1.102824e+04     1.367325e+03
  794.4981     1.045790e+04     1.296612e+03
  795.5408     9.270852e+03     1.149437e+03
  796.5834     8.053324e+03     9.984834e+02
  797.6261     7.163247e+03     8.881280e+02
  798.6687     6.581826e+03     8.160411e+02
  799.7114     6.111855e+03     7.577722e+02
  800.7540     5.632859e+03     6.983844e+02
  801.7967     5.157628e+03     6.394634e+02
  802.8393     4.719017e+03     5.850827e+02
  803.8820     4.281505e+03     5.308381e+02
  804.9246     3.775998e+03     4.681633e+02
  805.9673     3.184665e+03     3.948475e+02
  807.0099     2.567401e+03     3.183166e+02
  808.0526     2.014257e+03     2.497356e+02
  809.0952     1.583822e+03     1.963686e+02
  810.1379     1.277683e+03     1.584122e+02
  811.1805     1.055834e+03     1.309065e+02
  812.2232     8.728810e+02     1.082233e+02
  813.2658     7.096841e+02     8.798948e+01
  814.3084     5.779985e+02     7.166257e+01
  815.3511     4.950252e+02     6.137520e+01
  816.3937     4.546715e+02     5.637199e+01
  817.4364     4.277656e+02     5.303609e+01
  818.4790     3.902122e+02     4.838007e+01
  819.5217     3.448002e+02     4.274971e+01
  820.5643     3.119073e+02     3.867152e+01
  821.6070     3.031980e+02     3.759170e+01
  822.6496     3.101977e+02     3.845955e+01
  823.6923     3.176985e+02     3.938953e+01
  824.7349     3.223323e+02     3.996405e+01
  825.7776     3.342141e+02     4.143720e+01
  826.8202     3.615915e+02     4.483156e+01
  827.8629     3.974905e+02     4.928246e+01
  828.9055     4.249478e+02     5.268672e+01
  829.9482     4.375226e+02     5.424581e+01
  830.9908     4.535377e+02     5.623142e+01
  832.0335     5.052650e+02     6.264478e+01
  833.0761     6.089273e+02     7.549724e+01
  834.1188     7.434155e+02     9.217162e+01
  835.1614     8.591109e+02     1.065160e+02
  836.2041     9.092317e+02     1.127302e+02
  837.2467     8.776742e+02     1.088176e+02
  838.2894     7.865423e+02     9.751866e+01
  839.3320     6.852294e+02     8.495748e+01
  840.3747     6.291455e+02     7.800397e+01
  841.4173     6.549203e+02     8.119964e+01
  842.4600     7.633327e+02     9.464104e+01
  843.5026     9.227859e+02     1.144107e+02
  844.5453     1.090539e+03     1.352094e+02
  845.5879     1.230646e+03     1.525804e+02
  846.6305     1.315193e+03     1.630629e+02
  847.6732     1.322185e+03     1.639298e+02
  848.7158     1.248482e+03     1.547918e+02
  849.7585     1.127097e+03     1.397420e+02
  850.8011     1.017690e+03     1.261772e+02
  851.8438     9.647900e+02     1.196185e+02
  852.8864     9.613084e+02     1.191869e+02
  853.9291     9.560275e+02     1.185321e+02
  854.9717     8.977073e+02     1.113013e+02
  856.0144     7.723680e+02     9.576128e+01
  857.0570     6.049448e+02     7.500348e+01
  858.0997     4.358152e+02     5.403411e+01
  859.1423     2.982365e+02     3.697655e+01
  860.1850     2.081519e+02     2.580751e+01
  861.2276     1.631478e+02     2.022772e+01
  862.2703     1.478968e+02     1.833683e+01
  863.3129     1.457003e+02     1.806450e+01
  864.3556     1.497256e+02     1.856358e+01
  865.3982     1.640851e+02     2.034392e+01
  866.4409     1.938823e+02     2.403830e+01
  867.4835     2.349093e+02     2.912499e+01
  868.5262     2.731208e+02     3.386260e+01
  869.5688     2.931455e+02     3.634535e+01
  870.6115     2.874258e+02     3.563620e+01
  871.6541     2.593470e+02     3.215487e+01
  872.6968     2.197217e+02     2.724198e+01
  873.7394     1.801026e+02     2.232985e+01
  874.7821     1.473948e+02     1.827460e+01
  875.8247     1.227094e+02     1.521400e+01
  876.8674     1.040412e+02     1.289945e+01
  877.9100     8.962414e+01     1.111196e+01
  878.9527     7.925213e+01     9.825996e+00
  879.9953     7.348024e+01     9.110374e+00
  881.0379     7.221846e+01     8.953933e+00
  882.0806     7.390037e+01     9.162464e+00
  883.1232     7.571756e+01     9.387766e+00
  884.1659     7.497639e+01     9.295872e+00
  885.2085     7.077282e+01     8.774697e+00
  886.2512     6.450951e+01     7.998147e+00
  887.2938     5.871949e+01     7.280278e+00
  888.3365     5.540380e+01     6.869185e+00
  889.3791     5.525699e+01     6.850982e+00
  890.4218     5.770509e+01     7.154508e+00
  891.4644     6.107027e+01     7.571737e+00
  892.5071     6.311472e+01     7.825215e+00
  893.5497     6.246415e+01     7.744556e+00
  894.5924     5.992473e+01     7.429708e+00
  895.6350     5.790491e+01     7.179282e+00
  896.6777     5.804451e+01     7.196591e+00
  897.7203     5.958665e+01     7.387791e+00
  898.7630     6.047353e+01     7.497750e+00
  899.8056     5.995211e+01     7.433103e+00
  900.8483     5.963725e+01     7.394065e+00
  901.8909     6.180341e+01     7.662634e+00
  902.9336     6.687151e+01     8.290997e+00
  903.9762     7.283664e+01     9.030578e+00
  905.0189     7.706464e+01     9.554782e+00
  906.0615     7.837169e+01     9.716836e+00
  907.1042     7.740785e+01     9.597334e+00
  908.1468     7.559573e+01     9.372661e+00
  909.1895     7.428178e+01     9.209752e+00
  910.2321     7.474357e+01     9.267007e+00
  911.2748     7.804731e+01     9.676618e+00
  912.3174     8.406785e+01     1.042307e+01
  913.3601     9.081401e+01     1.125948e+01
  914.4027     9.549836e+01     1.184027e+01
  915.4453     9.658589e+01     1.197510e+01
  916.4880     9.445530e+01     1.171095e+01
  917.5306     9.005917e+01     1.116590e+01
  918.5733     8.381325e+01     1.039150e+01
  919.6159     7.647260e+01     9.481379e+00
  920.6586     7.038681e+01     8.726838e+00
  921.7012     6.855715e+01     8.499990e+00
  922.7439     7.227680e+01     8.961166e+00
  923.7865     8.055891e+01     9.988017e+00
  924.8292     9.172457e+01     1.137238e+01
  925.8718     1.040836e+02     1.290470e+01
  926.9145     1.154225e+02     1.431055e+01
  927.9571     1.260163e+02     1.562400e+01
  928.9998     1.460068e+02     1.810251e+01
  930.0424     1.966314e+02     2.437915e+01
  931.0851     2.941986e+02     3.647593e+01
  932.1277     4.254423e+02     5.274804e+01
  933.1704     5.419073e+02     6.718784e+01
  934.2130     5.892592e+02     7.305872e+01
  935.2557     5.498641e+02     6.817435e+01
  936.2983     4.570519e+02     5.666712e+01
  937.3410     3.660846e+02     4.538863e+01
  938.3836     3.124833e+02     3.874293e+01
  939.4263     2.993325e+02     3.711244e+01
  940.4689     3.191177e+02     3.956549e+01
  941.5116     3.770897e+02     4.675309e+01
  942.5542     4.865019e+02     6.031845e+01
  943.5969     6.424999e+02     7.965971e+01
  944.6395     8.059836e+02     9.992907e+01
  945.6822     9.173866e+02     1.137413e+02
  946.7248     9.313017e+02     1.154665e+02
  947.7674     8.460775e+02     1.049001e+02
  948.8101     7.073239e+02     8.769685e+01
  949.8527     5.818534e+02     7.214052e+01
  950.8954     5.180904e+02     6.423493e+01
  951.9380     5.202658e+02     6.450464e+01
  952.9807     5.558518e+02     6.891673e+01
  954.0233     5.890142e+02     7.302833e+01
  955.0660     6.092283e+02     7.553456e+01
  956.1086     6.293972e+02     7.803518e+01
  957.1513     6.594695e+02     8.176366e+01
  958.1939     6.863638e+02     8.509812e+01
  959.2366     6.818138e+02     8.453400e+01
  960.2792     6.281648e+02     7.788239e+01
  961.3219     5.344214e+02     6.625970e+01
  962.3645     4.284274e+02     5.311814e+01
  963.4072     3.365983e+02     4.173280e+01
  964.4498     2.710118e+02     3.360112e+01
  965.4925     2.305219e+02     2.858103e+01
  966.5351     2.078788e+02     2.577364e+01
  967.5778     1.943605e+02     2.409759e+01
  968.6204     1.817688e+02     2.253642e+01
  969.6631     1.650420e+02     2.046257e+01
  970.7057     1.447098e+02     1.794170e+01
  971.7484     1.256672e+02     1.558073e+01
  972.7910     1.122912e+02     1.392232e+01
  973.8337     1.045167e+02     1.295839e+01
  974.8763     9.858989e+01     1.222357e+01
  975.9190     9.113113e+01     1.129880e+01
  976.9616     8.214616e+01     1.018481e+01
  978.0043     7.448130e+01     9.234489e+00
  979.0469     7.094263e+01     8.795751e+00
  980.0896     7.198382e+01     8.924842e+00
  981.1322     7.566350e+01     9.381063e+00
  982.1748     7.930589e+01     9.832662e+00
  983.2175     8.113842e+01     1.005987e+01
  984.2601     8.088078e+01     1.002792e+01
  985.3028     7.960101e+01     9.869251e+00
  986.3454     7.933918e+01     9.836789e+00
  987.3881     8.214545e+01     1.018472e+01
  988.4307     8.831620e+01     1.094980e+01
  989.4734     9.526447e+01     1.181127e+01
  990.5160     9.900817e+01     1.227543e+01
  991.5587     9.775795e+01     1.212042e+01
  992.6013     9.417729e+01     1.167648e+01
  993.6440     9.374363e+01     1.162271e+01
  994.6866     1.006810e+02     1.248283e+01
  995.7293     1.151860e+02     1.428123e+01
  996.7719     1.337600e+02     1.658409e+01
  997.8146     1.515197e+02     1.878602e+01
  998.8572     1.647466e+02     2.042594e+01
  999.8999     1.727325e+02     2.141607e+01
 1000.9425     1.781415e+02     2.208669e+01
 1001.9852     1.853787e+02     2.298400e+01
 1003.0278     1.980419e+02     2.455402e+01
 1004.0705     2.175093e+02     2.696767e+01
 1005.1131     2.431017e+02     3.014072e+01
 1006.1558     2.723508e+02     3.376715e+01
 1007.1984     3.010387e+02     3.732398e+01
 1008.2411     3.247515e+02     4.026399e+01
 1009.2837     3.420536e+02     4.240918e+01
 1010.3264     3.555256e+02     4.407948e+01
 1011.3690     3.678249e+02     4.560440e+01
 1012.4117     3.765172e+02     4.668211e+01
 1013.4543     3.747128e+02     4.645840e+01
 1014.4970     3.582211e+02     4.441368e+01
 1015.5396     3.312289e+02     4.106708e+01
 1016.5822     3.033681e+02     3.761280e+01
 1017.6249     2.811137e+02     3.485360e+01
 1018.6675     2.630007e+02     3.260788e+01
 1019.7102     2.432051e+02     3.015354e+01
 1020.7528     2.184865e+02     2.708883e+01
 1021.7955     1.909414e+02     2.367367e+01
 1022.8381     1.650030e+02     2.045773e+01
 1023.8808     1.433055e+02     1.776759e+01
 1024.9234     1.258212e+02     1.559982e+01
 1025.9661     1.120414e+02     1.389135e+01
 1027.0087     1.028351e+02     1.274991e+01
 1028.0514     9.977153e+01     1.237007e+01
 1029.0940     1.030047e+02     1.277094e+01
 1030.1367     1.104722e+02     1.369679e+01
 1031.1793     1.194696e+02     1.481232e+01
 1032.2220     1.286158e+02     1.594630e+01
 1033.2646     1.376222e+02     1.706295e+01
 1034.3073     1.453443e+02     1.802037e+01
 1035.3499     1.496256e+02     1.855118e+01
 1036.3926     1.506510e+02     1.867831e+01
 1037.4352     1.539531e+02     1.908772e+01
 1038.4779     1.673894e+02     2.075360e+01
 1039.5205     1.929741e+02     2.392570e+01
 1040.5632     2.225449e+02     2.759200e+01
 1041.6058     2.439927e+02     3.025119e+01
 1042.6485     2.523602e+02     3.128862e+01
 1043.6911     2.533913e+02     3.141647e+01
 1044.7338     2.569723e+02     3.186045e+01
 1045.7764     2.714787e+02     3.365901e+01
 1046.8191     3.061830e+02     3.796179e+01
 1047.8617     3.717677e+02     4.609324e+01
 1048.9044     4.674539e+02     5.795680e+01
 1049.9470     5.666765e+02     7.025882e+01
 1050.9896     6.282311e+02     7.789061e+01
 1052.0323     6.345347e+02     7.867215e+01
 1053.0749     6.181958e+02     7.664639e+01
 1054.1176     6.404697e+02     7.940799e+01
 1055.1602     7.378163e+02     9.147742e+01
 1056.2029     8.913318e+02     1.105109e+02
 1057.2455     1.046737e+03     1.297786e+02
 1058.2882     1.155291e+03     1.432376e+02
 1059.3308     1.192617e+03     1.478655e+02
 1060.3735     1.152235e+03     1.428587e+02
 1061.4161     1.040745e+03     1.290357e+02
 1062.4588     8.839032e+02     1.095899e+02
 1063.5014     7.245858e+02     8.983704e+01
 1064.5441     6.022799e+02     7.467307e+01
 1065.5867     5.329153e+02     6.607297e+01
 1066.6294     5.106586e+02     6.331349e+01
 1067.6720     5.274200e+02     6.539164e+01
 1068.7147     5.898811e+02     7.313581e+01
 1069.7573     7.217274e+02     8.948266e+01
 1070.8000     9.485105e+02     1.176001e+02
 1071.8426     1.267581e+03     1.571598e+02
 1072.8853     1.622974e+03     2.012228e+02
 1073.9279     1.922507e+03     2.383601e+02
 1074.9706     2.107247e+03     2.612649e+02
 1076.0132     2.217415e+03     2.749240e+02
 1077.0559     2.377448e+03     2.947655e+02
 1078.0985     2.697322e+03     3.344248e+02
 1079.1412     3.179323e+03     3.941852e+02
 1080.1838     3.711523e+03     4.601694e+02
 1081.2265     4.133536e+03     5.124924e+02
 1082.2691     4.305733e+03     5.338420e+02
 1083.3117     4.155570e+03     5.152242e+02
 1084.3544     3.718611e+03     4.610482e+02
 1085.3970     3.155398e+03     3.912188e+02
 1086.4397     2.685618e+03     3.329737e+02
 1087.4823     2.448973e+03     3.036335e+02
 1088.5250     2.415096e+03     2.994333e+02
 1089.5676     2.446562e+03     3.033345e+02
 1090.6103     2.452247e+03     3.040394e+02
 1091.6529     2.459351e+03     3.049202e+02
 1092.6956     2.533551e+03     3.141198e+02
 1093.7382     2.661512e+03     3.299849e+02
 1094.7809     2.741142e+03     3.398577e+02
 1095.8235     2.678765e+03     3.321240e+02
 1096.8662     2.472326e+03     3.065289e+02
 1097.9088     2.202849e+03     2.731180e+02
 1098.9515     1.970857e+03     2.443547e+02
 1099.9941     1.848645e+03     2.292025e+02
 1101.0368     1.868902e+03     2.317139e+02
 1102.0794     2.032041e+03     2.519406e+02
 1103.1221     2.320957e+03     2.877616e+02
 1104.1647     2.717029e+03     3.368682e+02
 1105.2074     3.201968e+03     3.969928e+02
 1106.2500     3.741272e+03     4.638578e+02
 1107.2927     4.274132e+03     5.299240e+02
 1108.3353     4.732685e+03     5.867772e+02
 1109.3780     5.075519e+03     6.292831e+02
 1110.4206     5.302557e+03     6.574322e+02
 1111.4633     5.444705e+03     6.750563e+02
 1112.5059     5.544980e+03     6.874888e+02
 1113.5486     5.636988e+03     6.988963e+02
 1114.5912     5.718470e+03     7.089988e+02
 1115.6339     5.739455e+03     7.116006e+02
 1116.6765     5.631765e+03     6.982487e+02
 1117.7191     5.362329e+03     6.648430e+02
 1118.7618     4.953190e+03     6.141163e+02
 1119.8044     4.447334e+03     5.513982e+02
 1120.8471     3.871070e+03     4.799507e+02
 1121.8897     3.244721e+03     4.022934e+02
 1122.9324     2.618204e+03     3.246154e+02
 1123.9750     2.068199e+03     2.564236e+02
 1125.0177     1.649022e+03     2.044523e+02
 1126.0603     1.356770e+03     1.682178e+02
 1127.1030     1.148221e+03     1.423610e+02
 1128.1456     9.847375e+02     1.220917e+02
 1129.1883     8.501067e+02     1.053996e+02
 1130.2309     7.377834e+02     9.147334e+01
 1131.2736     6.398850e+02     7.933550e+01
 1132.3162     5.520883e+02     6.845012e+01
 1133.3589     4.781664e+02     5.928498e+01
 1134.4015     4.228317e+02     5.242436e+01
 1135.4442     3.838444e+02     4.759057e+01
 1136.4868     3.545128e+02     4.395391e+01
 1137.5295     3.303841e+02     4.096234e+01
 1138.5721     3.100320e+02     3.843900e+01
 1139.6148     2.921241e+02     3.621871e+01
 1140.6574     2.760390e+02     3.422443e+01
 1141.7001     2.646361e+02     3.281064e+01
 1142.7427     2.627137e+02     3.257229e+01
 1143.7854     2.717796e+02     3.369632e+01
 1144.8280     2.882012e+02     3.573233e+01
 1145.8707     3.072135e+02     3.808955e+01
 1146.9133     3.276208e+02     4.061973e+01
 1147.9560     3.525439e+02     4.370980e+01
 1148.9986     3.875372e+02     4.804841e+01
 1150.0413     4.392867e+02     5.446453e+01
 1151.0839     5.151814e+02     6.387426e+01
 1152.1265     6.228234e+02     7.722013e+01
 1153.1692     7.696907e+02     9.542934e+01
 1154.2118     9.613821e+02     1.191960e+02
 1155.2545     1.194237e+03     1.480663e+02
 1156.2971     1.444680e+03     1.791172e+02
 1157.3398     1.670768e+03     2.071485e+02
 1158.3824     1.838718e+03     2.279717e+02
 1159.4251     1.958121e+03     2.427757e+02
 1160.4677     2.085783e+03     2.586037e+02
 1161.5104     2.280799e+03     2.827826e+02
 1162.5530     2.547616e+03     3.158636e+02
 1163.5957     2.822992e+03     3.500058e+02
 1164.6383     3.018062e+03     3.741914e+02
 1165.6810     3.074569e+03     3.811973e+02
 1166.7236     2.997246e+03     3.716105e+02
 1167.7663     2.859718e+03     3.545592e+02
 1168.8089     2.785763e+03     3.453900e+02
 1169.8516     2.889555e+03     3.582586e+02
 1170.8942     3.184485e+03     3.948252e+02
 1171.9369     3.535165e+03     4.383039e+02
 1172.9795     3.728278e+03     4.622468e+02
 1174.0222     3.628897e+03     4.499252e+02
 1175.0648     3.283828e+03     4.071421e+02
 1176.1075     2.872900e+03     3.561936e+02
 1177.1501     2.562092e+03     3.176584e+02
 1178.1928     2.403659e+03     2.980153e+02
 1179.2354     2.359993e+03     2.926014e+02
 1180.2781     2.391898e+03     2.965571e+02
 1181.3207     2.502687e+03     3.102932e+02
 1182.3634     2.703891e+03     3.352392e+02
 1183.4060     2.966112e+03     3.677505e+02
 1184.4487     3.228038e+03     4.002251e+02
 1185.4913     3.453178e+03     4.281388e+02
 1186.5339     3.654685e+03     4.531225e+02
 1187.5766     3.852801e+03     4.776857e+02
 1188.6192     4.039871e+03     5.008793e+02
 1189.6619     4.238029e+03     5.254478e+02
 1190.7045     4.585854e+03     5.685725e+02
 1191.7472     5.275415e+03     6.540671e+02
 1192.7898     6.302200e+03     7.813719e+02
 1193.8325     7.276976e+03     9.022286e+02
 1194.8751     7.591307e+03     9.412006e+02
 1195.9178     6.876837e+03     8.526178e+02
 1196.9604     5.331653e+03     6.610396e+02
 1198.0031     3.577980e+03     4.436123e+02
 1199.0457     2.194720e+03     2.721102e+02
 1200.0884     1.377418e+03     1.707778e+02
 1201.1310     9.803972e+02     1.215536e+02
 1202.1737     7.795144e+02     9.664731e+01
 1203.2163     6.506687e+02     8.067251e+01
 1204.2590     5.634898e+02     6.986373e+01
 1205.3016     5.079690e+02     6.298003e+01
 1206.3443     4.675131e+02     5.796414e+01
 1207.3869     4.315829e+02     5.350937e+01
 1208.4296     3.992686e+02     4.950291e+01
 1209.4722     3.699582e+02     4.586890e+01
 1210.5149     3.417777e+02     4.237497e+01
 1211.5575     3.167668e+02     3.927402e+01
 1212.6002     2.996821e+02     3.715578e+01
 1213.6428     2.920290e+02     3.620692e+01
 1214.6855     2.903551e+02     3.599939e+01
 1215.7281     2.888738e+02     3.581573e+01
 1216.7708     2.831555e+02     3.510675e+01
 1217.8134     2.748449e+02     3.407637e+01
 1218.8560     2.728259e+02     3.382605e+01
 1219.8987     2.856444e+02     3.541533e+01
 1220.9413     3.178115e+02     3.940354e+01
 1221.9840     3.900569e+02     4.836082e+01
 1223.0266     5.694843e+02     7.060694e+01
 1224.0693     9.591985e+02     1.189253e+02
 1225.1119     1.626261e+03     2.016303e+02
 1226.1546     2.522544e+03     3.127551e+02
 1227.1972     3.475149e+03     4.308629e+02
 1228.2399     4.255203e+03     5.275771e+02
 1229.2825     4.664514e+03     5.783252e+02
 1230.3252     4.592197e+03     5.693590e+02
 1231.3678     4.046112e+03     5.016532e+02
 1232.4105     3.166579e+03     3.926051e+02
 1233.4531     2.192564e+03     2.718428e+02
 1234.4958     1.362324e+03     1.689064e+02
 1235.5384     8.033460e+02     9.960206e+01
 1236.5811     5.004372e+02     6.204621e+01
 1237.6237     3.625151e+02     4.494607e+01
 1238.6664     3.138421e+02     3.891140e+01
 1239.7090     3.281567e+02     4.068618e+01
 1240.7517     4.015502e+02     4.978580e+01
 1241.7943     5.183259e+02     6.426411e+01
 1242.8370     6.455752e+02     8.004099e+01
 1243.8796     7.458137e+02     9.246897e+01
 1244.9223     7.875623e+02     9.764512e+01
 1245.9649     7.539382e+02     9.347627e+01
 1247.0076     6.538359e+02     8.106519e+01
 1248.0502     5.244668e+02     6.502549e+01
 1249.0929     4.124989e+02     5.114326e+01
 1250.1355     3.443624e+02     4.269543e+01
 1251.1782     3.127184e+02     3.877208e+01
 1252.2208     2.909426e+02     3.607222e+01
 1253.2634     2.590026e+02     3.211217e+01
 1254.3061     2.161618e+02     2.680060e+01
 1255.3487     1.737774e+02     2.154561e+01
 1256.3914     1.410569e+02     1.748880e+01
 1257.4340     1.184265e+02     1.468299e+01
 1258.4767     1.011958e+02     1.254666e+01
 1259.5193     8.616770e+01     1.068342e+01
 1260.5620     7.395837e+01     9.169655e+00
 1261.6046     6.637320e+01     8.229215e+00
 1262.6473     6.320625e+01     7.836563e+00
 1263.6899     6.211278e+01     7.700991e+00
 1264.7326     6.098225e+01     7.560823e+00
 1265.7752     5.970067e+01     7.401927e+00
 1266.8179     5.957418e+01     7.386245e+00
 1267.8605     6.143387e+01     7.616818e+00
 1268.9032     6.435233e+01     7.978659e+00
 1269.9458     6.597501e+01     8.179846e+00
 1270.9885     6.432816e+01     7.975663e+00
 1272.0311     5.992073e+01     7.429211e+00
 1273.0738     5.607252e+01     6.952095e+00
 1274.1164     5.627970e+01     6.977782e+00
 1275.1591     6.060249e+01     7.513739e+00
 1276.2017     6.508243e+01     8.069180e+00
 1277.2444     6.545792e+01     8.115735e+00
 1278.2870     6.141102e+01     7.613983e+00
 1279.3297     5.673321e+01     7.034010e+00
 1280.3723     5.556551e+01     6.889234e+00
 1281.4150     5.906106e+01     7.322626e+00
 1282.4576     6.533792e+01     8.100857e+00
 1283.5003     7.149753e+01     8.864550e+00
 1284.5429     7.563016e+01     9.376929e+00
 1285.5856     7.864798e+01     9.751092e+00
 1286.6282     8.551350e+01     1.060231e+01
 1287.6708     1.030747e+02     1.277961e+01
 1288.7135     1.332795e+02     1.652453e+01
 1289.7561     1.671501e+02     2.072394e+01
 1290.7988     1.878008e+02     2.328429e+01
 1291.8414     1.828704e+02     2.267300e+01
 1292.8841     1.552532e+02     1.924892e+01
 1293.9267     1.207458e+02     1.497054e+01
 1294.9694     9.458485e+01     1.172701e+01
 1296.0120     8.061336e+01     9.994767e+00
 1297.0547     7.288515e+01     9.036593e+00
 1298.0973     6.525210e+01     8.090216e+00
 1299.1400     5.731495e+01     7.106137e+00
 1300.1826     5.204696e+01     6.452990e+00
 1301.2253     5.065468e+01     6.280369e+00
 1302.2679     5.134493e+01     6.365950e+00
 1303.3106     5.191299e+01     6.436380e+00
 1304.3532     5.172241e+01     6.412751e+00
 1305.3959     5.106845e+01     6.331671e+00
 1306.4385     4.987746e+01     6.184007e+00
 1307.4812     4.777553e+01     5.923401e+00
 1308.5238     4.498523e+01     5.577449e+00
 1309.5665     4.245744e+01     5.264043e+00
 1310.6091     4.101678e+01     5.085424e+00
