    663.1244     3.619570e+01     4.487687e+00
    664.1671     3.590295e+01     4.451392e+00
    665.2097     3.571364e+01     4.427920e+00
    666.2524     3.585831e+01     4.445857e+00
    667.2950     3.656434e+01     4.533393e+00
    668.3377     3.799338e+01     4.710571e+00
    669.3803     4.018718e+01     4.982567e+00
    670.4230     4.304444e+01     5.336821e+00
    671.4656     4.633272e+01     5.744515e+00
    672.5083     4.973733e+01     6.166633e+00
    673.5509     5.291941e+01     6.561160e+00
    674.5936     5.557124e+01     6.889945e+00
    675.6362     5.744539e+01     7.122310e+00
    676.6789     5.837061e+01     7.237022e+00
    677.7215     5.827097e+01     7.224669e+00
    678.7641     5.721385e+01     7.093602e+00
    679.8068     5.548160e+01     6.878831e+00
    680.8494     5.362661e+01     6.648841e+00
    681.8921     5.245225e+01     6.503240e+00
    682.9347     5.288850e+01     6.557327e+00
    683.9774     5.577821e+01     6.915606e+00
    685.0200     6.163648e+01     7.641938e+00
    686.0627     7.045075e+01     8.734766e+00
    687.1053     8.156913e+01     1.011327e+01
    688.1480     9.372079e+01     1.161988e+01
    689.1906     1.051800e+02     1.304063e+01
    690.2333     1.141010e+02     1.414670e+01
    691.2759     1.189405e+02     1.474672e+01
    692.3186     1.188671e+02     1.473761e+01
    693.3612     1.139790e+02     1.413157e+01
    694.4039     1.052500e+02     1.304932e+01
    695.4465     9.422974e+01     1.168298e+01
    696.4892     8.261659e+01     1.024313e+01
    697.5318     7.187864e+01     8.911801e+00
    698.5745     6.299067e+01     7.809835e+00
    699.6171     5.634675e+01     6.986096e+00
    700.6598     5.180550e+01     6.423053e+00
    701.7024     4.886294e+01     6.058223e+00
    702.7451     4.688400e+01     5.812866e+00
    703.7877     4.533267e+01     5.620526e+00
    704.8304     4.390893e+01     5.444004e+00
    705.8730     4.255977e+01     5.276731e+00
    706.9157     4.138261e+01     5.130782e+00
    707.9583     4.050187e+01     5.021583e+00
    709.0010     3.998436e+01     4.957421e+00
    710.0436     3.982294e+01     4.937407e+00
    711.0862     3.996596e+01     4.955140e+00
    712.1289     4.035811e+01     5.003760e+00
    713.1715     4.096666e+01     5.079210e+00
    714.2142     4.178663e+01     5.180874e+00
    715.2568     4.282484e+01     5.309595e+00
    716.2995     4.407115e+01     5.464118e+00
    717.3421     4.546734e+01     5.637223e+00
    718.3848     4.689302e+01     5.813985e+00
    719.4274     4.817720e+01     5.973202e+00
    720.4701     4.913515e+01     6.091972e+00
    721.5127     4.961088e+01     6.150956e+00
    722.5554     4.951358e+01     6.138892e+00
    723.5980     4.884193e+01     6.055618e+00
    724.6407     4.770169e+01     5.914246e+00
    725.6833     4.631552e+01     5.742384e+00
    726.7260     4.501186e+01     5.580751e+00
    727.7686     4.418316e+01     5.478005e+00
    728.8113     4.421348e+01     5.481765e+00
    729.8539     4.539888e+01     5.628735e+00
    730.8966     4.788351e+01     5.936789e+00
    731.9392     5.162196e+01     6.400296e+00
    732.9819     5.637021e+01     6.989004e+00
    734.0245     6.169683e+01     7.649419e+00
    735.0672     6.703434e+01     8.311185e+00
    736.1098     7.176822e+01     8.898111e+00
    737.1525     7.536694e+01     9.344294e+00
    738.1951     7.749936e+01     9.608680e+00
    739.2378     7.809779e+01     9.682876e+00
    740.2804     7.732999e+01     9.587682e+00
    741.3231     7.550082e+01     9.360893e+00
    742.3657     7.294306e+01     9.043772e+00
    743.4084     6.995933e+01     8.673838e+00
    744.4510     6.685545e+01     8.289006e+00
    745.4936     6.403987e+01     7.939920e+00
    746.5363     6.213631e+01     7.703909e+00
    747.5789     6.202930e+01     7.690641e+00
    748.6216     6.478935e+01     8.032843e+00
    749.6642     7.146470e+01     8.860480e+00
    750.7069     8.277608e+01     1.026291e+01
    751.7495     9.878331e+01     1.224755e+01
    752.7922     1.186450e+02     1.471008e+01
    753.8348     1.405667e+02     1.742803e+01
    754.8775     1.620593e+02     2.009276e+01
    755.9201     1.804575e+02     2.237384e+01
    756.9628     1.936214e+02     2.400595e+01
    758.0054     2.005377e+02     2.486346e+01
    759.0481     2.016387e+02     2.499997e+01
    760.0907     1.986733e+02     2.463231e+01
    761.1334     1.941827e+02     2.407555e+01
    762.1760     1.907474e+02     2.364962e+01
    763.2187     1.902534e+02     2.358838e+01
    764.2613     1.934174e+02     2.398066e+01
    765.3040     1.997088e+02     2.476069e+01
    766.3466     2.076908e+02     2.575034e+01
    767.3893     2.156919e+02     2.674234e+01
    768.4319     2.225709e+02     2.759523e+01
    769.4746     2.282641e+02     2.830110e+01
    770.5172     2.337645e+02     2.898306e+01
    771.5599     2.404988e+02     2.981800e+01
    772.6025     2.495474e+02     3.093988e+01
    773.6452     2.615424e+02     3.242708e+01
    774.6878     2.777814e+02     3.444045e+01
    775.7305     3.021758e+02     3.746497e+01
    776.7731     3.427955e+02     4.250116e+01
    777.8158     4.119712e+02     5.107784e+01
    778.8584     5.251242e+02     6.510700e+01
    779.9010     6.997330e+02     8.675570e+01
    780.9437     9.553773e+02     1.184515e+02
    781.9863     1.313990e+03     1.629138e+02
    783.0290     1.798508e+03     2.229862e+02
    784.0716     2.427626e+03     3.009867e+02
    785.1143     3.208649e+03     3.978211e+02
    786.1569     4.130147e+03     5.120722e+02
    787.1996     5.158908e+03     6.396220e+02
    788.2422     6.239791e+03     7.736343e+02
    789.2849     7.299988e+03     9.050817e+02
    790.3275     8.254665e+03     1.023446e+03
    791.3702     9.017920e+03     1.118078e+03
    792.4128     9.516734e+03     1.179923e+03
    793.4555     9.707700e+03     1.203599e+03
    794.4981     9.588214e+03     1.188785e+03
    795.5408     9.197543e+03     1.140348e+03
    796.5834     8.605939e+03     1.066999e+03
    797.6261     7.896219e+03     9.790048e+02
    798.6687     7.146073e+03     8.859987e+02
    799.7114     6.414899e+03     7.953449e+02
    800.7540     5.738453e+03     7.114764e+02
    801.7967     5.128175e+03     6.358116e+02
    802.8393     4.576139e+03     5.673680e+02
    803.8820     4.062961e+03     5.037421e+02
    804.9246     3.568867e+03     4.424824e+02
    805.9673     3.082740e+03     3.822104e+02
    807.0099     2.606939e+03     3.232187e+02
    808.0526     2.154702e+03     2.671485e+02
    809.0952     1.743735e+03     2.161952e+02
    810.1379     1.388653e+03     1.721707e+02
    811.1805     1.097025e+03     1.360135e+02
    812.2232     8.686351e+02     1.076969e+02
    813.2658     6.975284e+02     8.648236e+01
    814.3084     5.742478e+02     7.119754e+01
    815.3511     4.879499e+02     6.049798e+01
    816.3937     4.281292e+02     5.308117e+01
    817.4364     3.860523e+02     4.786431e+01
    818.4790     3.557503e+02     4.410735e+01
    819.5217     3.339944e+02     4.140996e+01
    820.5643     3.194066e+02     3.960131e+01
    821.6070     3.112557e+02     3.859073e+01
    822.6496     3.087435e+02     3.827926e+01
    823.6923     3.110694e+02     3.856763e+01
    824.7349     3.179908e+02     3.942577e+01
    825.7776     3.302803e+02     4.094948e+01
    826.8202     3.496498e+02     4.335098e+01
    827.8629     3.781494e+02     4.688447e+01
    828.9055     4.172632e+02     5.173396e+01
    829.9482     4.670553e+02     5.790739e+01
    830.9908     5.254751e+02     6.515051e+01
    832.0335     5.881304e+02     7.291876e+01
    833.0761     6.486523e+02     8.042251e+01
    834.1188     7.000349e+02     8.679312e+01
    835.1614     7.366616e+02     9.133425e+01
    836.2041     7.565483e+02     9.379989e+01
    837.2467     7.626842e+02     9.456064e+01
    838.2894     7.627691e+02     9.457116e+01
    839.3320     7.671510e+02     9.511445e+01
    840.3747     7.856539e+02     9.740852e+01
    841.4173     8.244349e+02     1.022167e+02
    842.4600     8.840252e+02     1.096050e+02
    843.5026     9.590041e+02     1.189012e+02
    844.5453     1.039449e+03     1.288750e+02
    845.5879     1.113380e+03     1.380414e+02
    846.6305     1.169692e+03     1.450231e+02
    847.6732     1.200576e+03     1.488523e+02
    848.7158     1.202843e+03     1.491333e+02
    849.7585     1.177805e+03     1.460290e+02
    850.8011     1.129775e+03     1.400740e+02
    851.8438     1.063917e+03     1.319087e+02
    852.8864     9.845076e+02     1.220632e+02
    853.9291     8.942192e+02     1.108689e+02
    854.9717     7.947568e+02     9.853712e+01
    856.0144     6.880556e+02     8.530788e+01
    857.0570     5.775018e+02     7.160099e+01
    858.0997     4.682753e+02     5.805864e+01
    859.1423     3.669596e+02     4.549712e+01
    860.1850     2.803346e+02     3.475700e+01
    861.2276     2.140634e+02     2.654044e+01
    862.2703     1.713947e+02     2.125020e+01
    863.3129     1.524519e+02     1.890160e+01
    864.3556     1.541241e+02     1.910892e+01
    865.3982     1.707202e+02     2.116657e+01
    866.4409     1.951426e+02     2.419456e+01
    867.4835     2.202552e+02     2.730813e+01
    868.5262     2.401056e+02     2.976925e+01
    869.5688     2.506957e+02     3.108225e+01
    870.6115     2.502781e+02     3.103048e+01
    871.6541     2.391978e+02     2.965670e+01
    872.6968     2.194366e+02     2.720662e+01
    873.7394     1.940133e+02     2.405454e+01
    874.7821     1.663199e+02     2.062101e+01
    875.8247     1.395483e+02     1.730176e+01
    876.8674     1.161962e+02     1.440647e+01
    877.9100     9.777584e+01     1.212264e+01
    878.9527     8.470452e+01     1.050200e+01
    879.9953     7.644779e+01     9.478303e+00
    881.0379     7.183686e+01     8.906621e+00
    882.0806     6.948529e+01     8.615064e+00
    883.1232     6.816089e+01     8.450859e+00
    884.1659     6.701588e+01     8.308897e+00
    885.2085     6.564707e+01     8.139186e+00
    886.2512     6.402024e+01     7.937485e+00
    887.2938     6.232527e+01     7.727336e+00
    888.3365     6.082192e+01     7.540945e+00
    889.3791     5.971682e+01     7.403930e+00
    890.4218     5.908846e+01     7.326023e+00
    891.4644     5.887406e+01     7.299441e+00
    892.5071     5.891192e+01     7.304136e+00
    893.5497     5.902144e+01     7.317714e+00
    894.5924     5.908413e+01     7.325487e+00
    895.6350     5.909217e+01     7.326484e+00
    896.6777     5.914891e+01     7.333519e+00
    897.7203     5.942854e+01     7.368188e+00
    898.7630     6.011324e+01     7.453081e+00
    899.8056     6.132623e+01     7.603471e+00
    900.8483     6.307912e+01     7.820802e+00
    901.8909     6.525065e+01     8.090036e+00
    902.9336     6.761544e+01     8.383233e+00
    903.9762     6.991732e+01     8.668628e+00
    905.0189     7.196748e+01     8.922816e+00
    906.0615     7.371896e+01     9.139971e+00
    907.1042     7.528614e+01     9.334276e+00
    908.1468     7.689147e+01     9.533312e+00
    909.1895     7.876324e+01     9.765382e+00
    910.2321     8.101879e+01     1.004503e+01
    911.2748     8.358166e+01     1.036279e+01
    912.3174     8.615781e+01     1.068219e+01
    913.3601     8.829679e+01     1.094739e+01
    914.4027     8.952213e+01     1.109931e+01
    915.4453     8.949721e+01     1.109622e+01
    916.4880     8.814547e+01     1.092863e+01
    917.5306     8.565279e+01     1.061958e+01
    918.5733     8.234480e+01     1.020944e+01
    919.6159     7.854179e+01     9.737925e+00
    920.6586     7.455230e+01     9.243292e+00
    921.7012     7.090619e+01     8.791233e+00
    922.7439     6.873191e+01     8.521658e+00
    923.7865     7.002923e+01     8.682504e+00
    924.8292     7.758049e+01     9.618740e+00
    925.8718     9.441454e+01     1.170589e+01
    926.9145     1.229743e+02     1.524685e+01
    927.9571     1.641881e+02     2.035670e+01
    928.9998     2.167166e+02     2.686939e+01
    930.0424     2.764851e+02     3.427973e+01
    931.0851     3.368786e+02     4.176756e+01
    932.1277     3.897373e+02     4.832119e+01
    933.1704     4.273729e+02     5.298741e+01
    934.2130     4.450082e+02     5.517390e+01
    935.2557     4.428551e+02     5.490695e+01
    936.2983     4.267400e+02     5.290894e+01
    937.3410     4.068712e+02     5.044552e+01
    938.3836     3.950894e+02     4.898476e+01
    939.4263     4.015530e+02     4.978614e+01
    940.4689     4.319062e+02     5.354946e+01
    941.5116     4.856873e+02     6.021746e+01
    942.5542     5.561737e+02     6.895664e+01
    943.5969     6.318693e+02     7.834169e+01
    944.6395     6.992026e+02     8.668994e+01
    945.6822     7.461055e+02     9.250514e+01
    946.7248     7.653065e+02     9.488577e+01
    947.7674     7.563393e+02     9.377398e+01
    948.8101     7.254282e+02     8.994149e+01
    949.8527     6.833098e+02     8.471949e+01
    950.8954     6.418527e+02     7.957947e+01
    951.9380     6.107733e+02     7.572611e+01
    952.9807     5.953511e+02     7.381401e+01
    954.0233     5.956854e+02     7.385546e+01
    955.0660     6.072141e+02     7.528483e+01
    956.1086     6.222328e+02     7.714691e+01
    957.1513     6.319553e+02     7.835234e+01
    958.1939     6.287235e+02     7.795165e+01
    959.2366     6.078787e+02     7.536723e+01
    960.2792     5.687729e+02     7.051874e+01
    961.3219     5.145925e+02     6.380124e+01
    962.3645     4.511827e+02     5.593944e+01
    963.4072     3.852890e+02     4.776967e+01
    964.4498     3.230028e+02     4.004718e+01
    965.4925     2.686737e+02     3.331125e+01
    966.5351     2.245590e+02     2.784173e+01
    967.5778     1.908948e+02     2.366790e+01
    968.6204     1.663643e+02     2.062651e+01
    969.6631     1.487017e+02     1.843663e+01
    970.7057     1.354207e+02     1.679000e+01
    971.7484     1.244323e+02     1.542761e+01
    972.7910     1.144426e+02     1.418905e+01
    973.8337     1.049961e+02     1.301783e+01
    974.8763     9.625760e+01     1.193440e+01
    975.9190     8.865592e+01     1.099192e+01
    976.9616     8.258749e+01     1.023953e+01
    978.0043     7.824370e+01     9.700967e+00
    979.0469     7.558750e+01     9.371641e+00
    980.0896     7.441241e+01     9.225948e+00
    981.1322     7.443368e+01     9.228586e+00
    982.1748     7.535739e+01     9.343110e+00
    983.2175     7.691208e+01     9.535868e+00
    984.2601     7.884926e+01     9.776047e+00
    985.3028     8.094326e+01     1.003567e+01
    986.3454     8.300891e+01     1.029178e+01
    987.3881     8.494510e+01     1.053183e+01
    988.4307     8.677834e+01     1.075913e+01
    989.4734     8.869016e+01     1.099616e+01
    990.5160     9.100298e+01     1.128291e+01
    991.5587     9.412631e+01     1.167016e+01
    992.6013     9.845983e+01     1.220744e+01
    993.6440     1.042857e+02     1.292976e+01
    994.6866     1.116808e+02     1.384663e+01
    995.7293     1.205076e+02     1.494101e+01
    996.7719     1.304820e+02     1.617768e+01
    997.8146     1.413155e+02     1.752086e+01
    998.8572     1.528476e+02     1.895065e+01
    999.8999     1.651466e+02     2.047554e+01
   1000.9425     1.785163e+02     2.213316e+01
   1001.9852     1.934353e+02     2.398288e+01
   1003.0278     2.103960e+02     2.608574e+01
   1004.0705     2.297048e+02     2.847972e+01
   1005.1131     2.512489e+02     3.115085e+01
   1006.1558     2.743650e+02     3.401687e+01
   1007.1984     2.978232e+02     3.692531e+01
   1008.2411     3.200085e+02     3.967593e+01
   1009.2837     3.391713e+02     4.205182e+01
   1010.3264     3.537213e+02     4.385578e+01
   1011.3690     3.624320e+02     4.493576e+01
   1012.4117     3.645908e+02     4.520343e+01
   1013.4543     3.600663e+02     4.464246e+01
   1014.4970     3.492999e+02     4.330760e+01
   1015.5396     3.332049e+02     4.131207e+01
   1016.5822     3.129621e+02     3.880230e+01
   1017.6249     2.898030e+02     3.593094e+01
   1018.6675     2.648663e+02     3.283919e+01
   1019.7102     2.391474e+02     2.965046e+01
   1020.7528     2.135682e+02     2.647904e+01
   1021.7955     1.890190e+02     2.343533e+01
   1022.8381     1.663959e+02     2.063043e+01
   1023.8808     1.465488e+02     1.816971e+01
   1024.9234     1.302327e+02     1.614677e+01
   1025.9661     1.180041e+02     1.463062e+01
   1027.0087     1.101315e+02     1.365455e+01
   1028.0514     1.065014e+02     1.320447e+01
   1029.0940     1.066164e+02     1.321873e+01
   1030.1367     1.097030e+02     1.360142e+01
   1031.1793     1.149186e+02     1.424807e+01
   1032.2220     1.215724e+02     1.507303e+01
   1033.2646     1.292532e+02     1.602532e+01
   1034.3073     1.378218e+02     1.708770e+01
   1035.3499     1.472630e+02     1.825825e+01
   1036.3926     1.575045e+02     1.952804e+01
   1037.4352     1.683076e+02     2.086745e+01
   1038.4779     1.793655e+02     2.223845e+01
   1039.5205     1.905738e+02     2.362810e+01
   1040.5632     2.023536e+02     2.508861e+01
   1041.6058     2.157639e+02     2.675127e+01
   1042.6485     2.323081e+02     2.880249e+01
   1043.6911     2.534729e+02     3.142658e+01
   1044.7338     2.802814e+02     3.475041e+01
   1045.7764     3.130370e+02     3.881158e+01
   1046.8191     3.514177e+02     4.357017e+01
   1047.8617     3.947742e+02     4.894569e+01
   1048.9044     4.426221e+02     5.487806e+01
   1049.9470     4.950556e+02     6.137898e+01
   1050.9896     5.529904e+02     6.856196e+01
   1052.0323     6.178598e+02     7.660473e+01
   1053.0749     6.906499e+02     8.562954e+01
   1054.1176     7.705508e+02     9.553597e+01
   1055.1602     8.536823e+02     1.058430e+02
   1056.2029     9.327792e+02     1.156497e+02
   1057.2455     9.980083e+02     1.237371e+02
   1058.2882     1.038953e+03     1.288135e+02
   1059.3308     1.047013e+03     1.298129e+02
   1060.3735     1.017851e+03     1.261972e+02
   1061.4161     9.532451e+02     1.181871e+02
   1062.4588     8.619753e+02     1.068711e+02
   1063.5014     7.592810e+02     9.413870e+01
   1064.5441     6.644771e+02     8.238453e+01
   1065.5867     5.973045e+02     7.405620e+01
   1066.6294     5.738560e+02     7.114897e+01
   1067.6720     6.036764e+02     7.484621e+01
   1068.7147     6.888682e+02     8.540863e+01
   1069.7573     8.253526e+02     1.023305e+02
   1070.8000     1.005700e+03     1.246908e+02
   1071.8426     1.222156e+03     1.515278e+02
   1072.8853     1.469098e+03     1.821446e+02
   1073.9279     1.743500e+03     2.161661e+02
   1074.9706     2.043656e+03     2.533806e+02
   1076.0132     2.365794e+03     2.933207e+02
   1077.0559     2.700655e+03     3.348380e+02
   1078.0985     3.030722e+03     3.757611e+02
   1079.1412     3.330657e+03     4.129482e+02
   1080.1838     3.570496e+03     4.426844e+02
   1081.2265     3.722116e+03     4.614829e+02
   1082.2691     3.766564e+03     4.669937e+02
   1083.3117     3.700505e+03     4.588034e+02
   1084.3544     3.539131e+03     4.387956e+02
   1085.3970     3.314121e+03     4.108979e+02
   1086.4397     3.066623e+03     3.802121e+02
   1087.4823     2.837618e+03     3.518192e+02
   1088.5250     2.658283e+03     3.295845e+02
   1089.5676     2.543915e+03     3.154047e+02
   1090.6103     2.492018e+03     3.089703e+02
   1091.6529     2.485076e+03     3.081097e+02
   1092.6956     2.496343e+03     3.095065e+02
   1093.7382     2.497640e+03     3.096674e+02
   1094.7809     2.467423e+03     3.059210e+02
   1095.8235     2.397288e+03     2.972253e+02
   1096.8662     2.294952e+03     2.845373e+02
   1097.9088     2.182808e+03     2.706333e+02
   1098.9515     2.092385e+03     2.594223e+02
   1099.9941     2.056882e+03     2.550205e+02
   1101.0368     2.103835e+03     2.608419e+02
   1102.0794     2.249737e+03     2.789314e+02
   1103.1221     2.497301e+03     3.096253e+02
   1104.1647     2.835192e+03     3.515184e+02
   1105.2074     3.240482e+03     4.017679e+02
   1106.2500     3.682674e+03     4.565927e+02
   1107.2927     4.129396e+03     5.119791e+02
   1108.3353     4.551314e+03     5.642901e+02
   1109.3780     4.926039e+03     6.107501e+02
   1110.4206     5.238893e+03     6.495389e+02
   1111.4633     5.481682e+03     6.796408e+02
   1112.5059     5.649465e+03     7.004433e+02
   1113.5486     5.737675e+03     7.113799e+02
   1114.5912     5.740322e+03     7.117081e+02
   1115.6339     5.650481e+03     7.005693e+02
   1116.6765     5.462604e+03     6.772755e+02
   1117.7191     5.175658e+03     6.416988e+02
   1118.7618     4.795955e+03     5.946217e+02
   1119.8044     4.338718e+03     5.379316e+02
   1120.8471     3.827432e+03     4.745404e+02
   1121.8897     3.291819e+03     4.081329e+02
   1122.9324     2.763563e+03     3.426376e+02
   1123.9750     2.271987e+03     2.816900e+02
   1125.0177     1.839264e+03     2.280393e+02
   1126.0603     1.478038e+03     1.832531e+02
   1127.1030     1.190605e+03     1.476160e+02
   1128.1456     9.709741e+02     1.203853e+02
   1129.1883     8.077375e+02     1.001465e+02
   1130.2309     6.875682e+02     8.524746e+01
   1131.2736     5.977877e+02     7.411611e+01
   1132.3162     5.281747e+02     6.548521e+01
   1133.3589     4.715959e+02     5.847035e+01
   1134.4015     4.239417e+02     5.256198e+01
   1135.4442     3.833624e+02     4.753081e+01
   1136.4868     3.493283e+02     4.331112e+01
   1137.5295     3.217075e+02     3.988659e+01
   1138.5721     3.002655e+02     3.722811e+01
   1139.6148     2.845167e+02     3.527552e+01
   1140.6574     2.738573e+02     3.395392e+01
   1141.7001     2.676998e+02     3.319049e+01
   1142.7427     2.655906e+02     3.292898e+01
   1143.7854     2.673565e+02     3.314792e+01
   1144.8280     2.734225e+02     3.390001e+01
   1145.8707     2.852535e+02     3.536687e+01
   1146.9133     3.056928e+02     3.790101e+01
   1147.9560     3.388893e+02     4.201686e+01
   1148.9986     3.896210e+02     4.830676e+01
   1150.0413     4.622371e+02     5.731000e+01
   1151.0839     5.595394e+02     6.937394e+01
   1152.1265     6.822223e+02     8.458465e+01
   1153.1692     8.289095e+02     1.027715e+02
   1154.2118     9.966810e+02     1.235725e+02
   1155.2545     1.181862e+03     1.465320e+02
   1156.2971     1.380327e+03     1.711385e+02
   1157.3398     1.587612e+03     1.968385e+02
   1158.3824     1.798414e+03     2.229746e+02
   1159.4251     2.006464e+03     2.487694e+02
   1160.4677     2.204595e+03     2.733346e+02
   1161.5104     2.385873e+03     2.958101e+02
   1162.5530     2.544962e+03     3.155345e+02
   1163.5957     2.679766e+03     3.322481e+02
   1164.6383     2.792116e+03     3.461778e+02
   1165.6810     2.887502e+03     3.580041e+02
   1166.7236     2.973277e+03     3.686388e+02
   1167.7663     3.055924e+03     3.788857e+02
   1168.8089     3.137742e+03     3.890298e+02
   1169.8516     3.214395e+03     3.985335e+02
   1170.8942     3.274506e+03     4.059864e+02
   1171.9369     3.302473e+03     4.094539e+02
   1172.9795     3.283897e+03     4.071507e+02
   1174.0222     3.211810e+03     3.982130e+02
   1175.0648     3.091044e+03     3.832400e+02
   1176.1075     2.938822e+03     3.643669e+02
   1177.1501     2.781500e+03     3.448616e+02
   1178.1928     2.648311e+03     3.283482e+02
   1179.2354     2.564287e+03     3.179305e+02
   1180.2781     2.544216e+03     3.154420e+02
   1181.3207     2.590113e+03     3.211325e+02
   1182.3634     2.693730e+03     3.339794e+02
   1183.4060     2.843569e+03     3.525571e+02
   1184.4487     3.033440e+03     3.760981e+02
   1185.4913     3.267532e+03     4.051216e+02
   1186.5339     3.558927e+03     4.412500e+02
   1187.5766     3.921334e+03     4.861826e+02
   1188.6192     4.357552e+03     5.402667e+02
   1189.6619     4.849695e+03     6.012846e+02
   1190.7045     5.354042e+03     6.638156e+02
   1191.7472     5.803430e+03     7.195324e+02
   1192.7898     6.116867e+03     7.583937e+02
   1193.8325     6.216860e+03     7.707912e+02
   1194.8751     6.049824e+03     7.500814e+02
   1195.9178     5.604070e+03     6.948150e+02
   1196.9604     4.917273e+03     6.096632e+02
   1198.0031     4.069276e+03     5.045251e+02
   1199.0457     3.163439e+03     3.922158e+02
   1200.0884     2.302127e+03     2.854269e+02
   1201.1310     1.566727e+03     1.942490e+02
   1202.1737     1.004794e+03     1.245784e+02
   1203.2163     6.276381e+02     7.781708e+01
   1204.2590     4.148284e+02     5.143209e+01
   1205.3016     3.250504e+02     4.030104e+01
   1206.3443     3.094524e+02     3.836715e+01
   1207.3869     3.247231e+02     4.026047e+01
   1208.4296     3.417026e+02     4.236565e+01
   1209.4722     3.474242e+02     4.307504e+01
   1210.5149     3.410955e+02     4.229038e+01
   1211.5575     3.272272e+02     4.057094e+01
   1212.6002     3.096305e+02     3.838922e+01
   1213.6428     2.887366e+02     3.579872e+01
   1214.6855     2.624379e+02     3.253811e+01
   1215.7281     2.293473e+02     2.843539e+01
   1216.7708     1.927779e+02     2.390138e+01
   1217.8134     1.641336e+02     2.034994e+01
   1218.8560     1.642725e+02     2.036717e+01
   1219.8987     2.219982e+02     2.752422e+01
   1220.9413     3.689703e+02     4.574641e+01
   1221.9840     6.316451e+02     7.831389e+01
   1223.0266     1.021690e+03     1.266732e+02
   1224.0693     1.527864e+03     1.894306e+02
   1225.1119     2.111817e+03     2.618315e+02
   1226.1546     2.710869e+03     3.361043e+02
   1227.1972     3.247137e+03     4.025930e+02
   1228.2399     3.642702e+03     4.516368e+02
   1229.2825     3.835719e+03     4.755678e+02
   1230.3252     3.794547e+03     4.704631e+02
   1231.3678     3.525124e+03     4.370589e+02
   1232.4105     3.069975e+03     3.806278e+02
   1233.4531     2.499154e+03     3.098551e+02
   1234.4958     1.894920e+03     2.349398e+02
   1235.5384     1.335372e+03     1.655648e+02
   1236.5811     8.798967e+02     1.090931e+02
   1237.6237     5.611899e+02     6.957857e+01
   1238.6664     3.835237e+02     4.755080e+01
   1239.7090     3.276385e+02     4.062193e+01
   1240.7517     3.591128e+02     4.452424e+01
   1241.7943     4.381428e+02     5.432269e+01
   1242.8370     5.281300e+02     6.547967e+01
   1243.8796     6.015359e+02     7.458083e+01
   1244.9223     6.424678e+02     7.965573e+01
   1245.9649     6.461667e+02     8.011433e+01
   1247.0076     6.164106e+02     7.642505e+01
   1248.0502     5.620748e+02     6.968828e+01
   1249.0929     4.937882e+02     6.122184e+01
   1250.1355     4.214570e+02     5.225392e+01
   1251.1782     3.526777e+02     4.372639e+01
   1252.2208     2.921620e+02     3.622342e+01
   1253.2634     2.418097e+02     2.998053e+01
   1254.3061     2.013298e+02     2.496167e+01
   1255.3487     1.691197e+02     2.096814e+01
   1256.3914     1.431249e+02     1.774520e+01
   1257.4340     1.215885e+02     1.507503e+01
   1258.4767     1.034465e+02     1.282572e+01
   1259.5193     8.838239e+01     1.095800e+01
   1260.5620     7.652578e+01     9.487973e+00
   1261.6046     6.802798e+01     8.434381e+00
   1262.6473     6.271212e+01     7.775300e+00
   1263.6899     6.000318e+01     7.439434e+00
   1264.7326     5.909613e+01     7.326974e+00
   1265.7752     5.921830e+01     7.342122e+00
   1266.8179     5.979831e+01     7.414033e+00
   1267.8605     6.048445e+01     7.499104e+00
   1268.9032     6.107210e+01     7.571964e+00
   1269.9458     6.143796e+01     7.617323e+00
   1270.9885     6.152658e+01     7.628311e+00
   1272.0311     6.136207e+01     7.607915e+00
   1273.0738     6.103642e+01     7.567539e+00
   1274.1164     6.065654e+01     7.520441e+00
   1275.1591     6.027811e+01     7.473521e+00
   1276.2017     5.987632e+01     7.423705e+00
   1277.2444     5.938676e+01     7.363008e+00
   1278.2870     5.881212e+01     7.291762e+00
   1279.3297     5.834770e+01     7.234181e+00
   1280.3723     5.846134e+01     7.248271e+00
   1281.4150     5.986994e+01     7.422915e+00
   1282.4576     6.340022e+01     7.860613e+00
   1283.5003     6.976885e+01     8.650221e+00
   1284.5429     7.933672e+01     9.836484e+00
   1285.5856     9.191354e+01     1.139581e+01
   1286.6282     1.066290e+02     1.322028e+01
   1287.6708     1.219474e+02     1.511953e+01
   1288.7135     1.358364e+02     1.684153e+01
   1289.7561     1.461270e+02     1.811741e+01
   1290.7988     1.510231e+02     1.872445e+01
   1291.8414     1.495720e+02     1.854454e+01
   1292.8841     1.419414e+02     1.759846e+01
   1293.9267     1.293602e+02     1.603859e+01
   1294.9694     1.137693e+02     1.410558e+01
   1296.0120     9.734747e+01     1.206953e+01
   1297.0547     8.205614e+01     1.017365e+01
   1298.0973     6.933966e+01     8.597008e+00
   1299.1400     5.995091e+01     7.432953e+00
   1300.1826     5.393551e+01     6.687140e+00
   1301.2253     5.073872e+01     6.290789e+00
   1302.2679     4.945086e+01     6.131115e+00
   1303.3106     4.910816e+01     6.088626e+00
   1304.3532     4.895207e+01     6.069273e+00
   1305.3959     4.854855e+01     6.019243e+00
   1306.4385     4.775926e+01     5.921384e+00
   1307.4812     4.662959e+01     5.781323e+00
   1308.5238     4.528263e+01     5.614322e+00
   1309.5665     4.386024e+01     5.437968e+00
   1310.6091     4.250496e+01     5.269935e+00
